[[10.0 11.0 9.0 4.0],[9.0 11.0 10.0 5.0],[11.0 12.0 7.0 4.0],[7.0 12.0 7.0 4.0],[11.0 9.0 7.0 5.0],[12.0 10.0 11.0 5.0],[1.0E9 10.0 10.0 1.0E9],[0.0 0.0 0.0 0.0],[7.0 10.0 8.0 3.0],[1.0E9 10.0 8.0 1.0E9],[1.0E9 1.0E9 9.0 4.0],[1.0E9 8.0 7.0 1.0E9],[12.0 9.0 9.0 3.0],[1.0E9 11.0 8.0 1.0E9],[1.0E9 1.0E9 12.0 5.0],[10.0 9.0 6.0 5.0],[1.0E9 1.0E9 1.0E9 6.0],[12.0 12.0 8.0 5.0],[1.0E9 1.0E9 11.0 5.0],[1.0E9 1.0E9 1.0E9 6.0]]
[[9.0 10.0 7.0 3.0],[10.0 8.0 9.0 4.0],[8.0 11.0 9.0 4.0],[9.0 8.0 8.0 4.0],[8.0 9.0 9.0 5.0],[9.0 7.0 8.0 4.0],[1.0E9 7.0 9.0 1.0E9],[11.0 10.0 7.0 4.0],[0.0 0.0 0.0 0.0],[1.0E9 10.0 6.0 1.0E9],[1.0E9 1.0E9 7.0 4.0],[1.0E9 11.0 9.0 1.0E9],[11.0 11.0 6.0 4.0],[1.0E9 12.0 7.0 1.0E9],[1.0E9 1.0E9 12.0 5.0],[10.0 7.0 10.0 6.0],[1.0E9 1.0E9 1.0E9 7.0],[11.0 11.0 8.0 5.0],[1.0E9 1.0E9 9.0 6.0],[1.0E9 1.0E9 1.0E9 8.0]]
[[9.0 9.0 9.0 4.0],[9.0 7.0 8.0 4.0],[12.0 10.0 5.0 4.0],[12.0 10.0 8.0 5.0],[8.0 8.0 10.0 5.0],[11.0 11.0 10.0 5.0],[1.0E9 9.0 8.0 1.0E9],[12.0 8.0 10.0 6.0],[12.0 8.0 6.0 5.0],[0.0 0.0 0.0 0.0],[1.0E9 1.0E9 10.0 7.0],[1.0E9 11.0 12.0 1.0E9],[8.0 9.0 5.0 4.0],[1.0E9 7.0 8.0 1.0E9],[1.0E9 1.0E9 10.0 5.0],[11.0 9.0 10.0 4.0],[1.0E9 1.0E9 1.0E9 7.0],[7.0 12.0 7.0 5.0],[1.0E9 1.0E9 7.0 5.0],[1.0E9 1.0E9 1.0E9 8.0]]
[[9.0 8.0 7.0 4.0],[10.0 7.0 7.0 4.0],[10.0 7.0 7.0 4.0],[9.0 12.0 11.0 4.0],[7.0 11.0 6.0 4.0],[8.0 9.0 10.0 5.0],[1.0E9 7.0 9.0 1.0E9],[12.0 7.0 11.0 4.0],[7.0 9.0 7.0 4.0],[1.0E9 8.0 9.0 1.0E9],[0.0 0.0 0.0 0.0],[1.0E9 10.0 9.0 1.0E9],[11.0 12.0 7.0 5.0],[1.0E9 8.0 8.0 1.0E9],[1.0E9 1.0E9 8.0 5.0],[12.0 12.0 8.0 4.0],[1.0E9 1.0E9 1.0E9 4.0],[12.0 11.0 9.0 4.0],[1.0E9 1.0E9 8.0 5.0],[1.0E9 1.0E9 1.0E9 6.0]]
[[12.0 9.0 7.0 5.0],[12.0 7.0 11.0 4.0],[8.0 8.0 6.0 4.0],[7.0 8.0 6.0 3.0],[9.0 7.0 6.0 3.0],[12.0 10.0 9.0 4.0],[1.0E9 10.0 8.0 1.0E9],[7.0 11.0 7.0 5.0],[12.0 11.0 7.0 4.0],[1.0E9 6.0 8.0 1.0E9],[1.0E9 1.0E9 12.0 6.0],[0.0 0.0 0.0 0.0],[8.0 12.0 7.0 5.0],[1.0E9 7.0 11.0 1.0E9],[1.0E9 1.0E9 12.0 6.0],[11.0 10.0 9.0 5.0],[1.0E9 1.0E9 1.0E9 7.0],[8.0 9.0 11.0 5.0],[1.0E9 1.0E9 8.0 4.0],[1.0E9 1.0E9 1.0E9 5.0]]
[[7.0 9.0 6.0 4.0],[9.0 11.0 9.0 5.0],[11.0 9.0 9.0 4.0],[12.0 10.0 10.0 3.0],[12.0 10.0 9.0 5.0],[11.0 8.0 9.0 3.0],[1.0E9 10.0 9.0 1.0E9],[7.0 10.0 6.0 4.0],[9.0 8.0 10.0 5.0],[1.0E9 7.0 9.0 1.0E9],[1.0E9 1.0E9 7.0 7.0],[1.0E9 10.0 7.0 1.0E9],[0.0 0.0 0.0 0.0],[1.0E9 8.0 9.0 1.0E9],[1.0E9 1.0E9 11.0 8.0],[10.0 9.0 8.0 6.0],[1.0E9 1.0E9 1.0E9 5.0],[7.0 10.0 9.0 3.0],[1.0E9 1.0E9 11.0 5.0],[1.0E9 1.0E9 1.0E9 8.0]]
[[8.0 9.0 6.0 4.0],[8.0 7.0 9.0 5.0],[9.0 10.0 10.0 4.0],[7.0 10.0 7.0 5.0],[11.0 9.0 7.0 5.0],[8.0 9.0 10.0 6.0],[1.0E9 12.0 10.0 1.0E9],[10.0 11.0 10.0 6.0],[8.0 12.0 7.0 3.0],[1.0E9 10.0 7.0 1.0E9],[1.0E9 1.0E9 10.0 5.0],[1.0E9 12.0 10.0 1.0E9],[11.0 7.0 8.0 5.0],[0.0 0.0 0.0 0.0],[1.0E9 1.0E9 10.0 6.0],[10.0 12.0 10.0 5.0],[1.0E9 1.0E9 1.0E9 5.0],[12.0 12.0 9.0 4.0],[1.0E9 1.0E9 9.0 4.0],[1.0E9 1.0E9 1.0E9 8.0]]
[[11.0 11.0 6.0 3.0],[12.0 11.0 7.0 5.0],[11.0 11.0 7.0 4.0],[10.0 9.0 9.0 4.0],[8.0 11.0 6.0 3.0],[10.0 11.0 9.0 4.0],[1.0E9 8.0 11.0 1.0E9],[11.0 12.0 7.0 4.0],[8.0 7.0 6.0 4.0],[1.0E9 8.0 7.0 1.0E9],[1.0E9 1.0E9 8.0 4.0],[1.0E9 11.0 9.0 1.0E9],[11.0 8.0 7.0 5.0],[1.0E9 10.0 9.0 1.0E9],[0.0 0.0 0.0 0.0],[11.0 12.0 7.0 5.0],[1.0E9 1.0E9 1.0E9 7.0],[12.0 10.0 9.0 3.0],[1.0E9 1.0E9 10.0 5.0],[1.0E9 1.0E9 1.0E9 6.0]]
[[8.0 10.0 5.0 4.0],[10.0 12.0 9.0 4.0],[8.0 7.0 8.0 4.0],[9.0 9.0 8.0 4.0],[9.0 12.0 8.0 4.0],[7.0 7.0 9.0 5.0],[1.0E9 9.0 7.0 1.0E9],[10.0 10.0 10.0 6.0],[12.0 11.0 10.0 5.0],[1.0E9 6.0 6.0 1.0E9],[1.0E9 1.0E9 10.0 5.0],[1.0E9 8.0 8.0 1.0E9],[9.0 9.0 6.0 4.0],[1.0E9 9.0 12.0 1.0E9],[1.0E9 1.0E9 11.0 6.0],[0.0 0.0 0.0 0.0],[1.0E9 1.0E9 1.0E9 5.0],[8.0 7.0 8.0 5.0],[1.0E9 1.0E9 9.0 6.0],[1.0E9 1.0E9 1.0E9 6.0]]
[[8.0 8.0 9.0 4.0],[11.0 8.0 10.0 5.0],[9.0 9.0 9.0 4.0],[10.0 7.0 9.0 3.0],[9.0 12.0 6.0 5.0],[10.0 10.0 7.0 4.0],[1.0E9 11.0 6.0 1.0E9],[10.0 9.0 10.0 5.0],[10.0 8.0 9.0 5.0],[1.0E9 8.0 8.0 1.0E9],[1.0E9 1.0E9 9.0 5.0],[1.0E9 10.0 11.0 1.0E9],[11.0 7.0 6.0 3.0],[1.0E9 10.0 7.0 1.0E9],[1.0E9 1.0E9 7.0 7.0],[11.0 8.0 11.0 3.0],[0.0 0.0 0.0 0.0],[8.0 8.0 7.0 4.0],[1.0E9 1.0E9 12.0 6.0],[1.0E9 1.0E9 1.0E9 6.0]]
[[6.0 9.0 5.0 5.0],[7.0 10.0 7.0 4.0],[9.0 11.0 10.0 5.0],[12.0 10.0 8.0 6.0],[10.0 11.0 6.0 5.0],[8.0 8.0 10.0 4.0],[1.0E9 11.0 10.0 1.0E9],[10.0 8.0 7.0 4.0],[9.0 8.0 11.0 5.0],[1.0E9 11.0 7.0 1.0E9],[1.0E9 1.0E9 11.0 4.0],[1.0E9 7.0 12.0 1.0E9],[8.0 7.0 9.0 4.0],[1.0E9 12.0 11.0 1.0E9],[1.0E9 1.0E9 9.0 7.0],[11.0 9.0 7.0 4.0],[1.0E9 1.0E9 1.0E9 6.0],[0.0 0.0 0.0 0.0],[1.0E9 1.0E9 8.0 6.0],[1.0E9 1.0E9 1.0E9 7.0]]
[[11.0 7.0 7.0 5.0],[8.0 11.0 8.0 4.0],[12.0 8.0 7.0 4.0],[9.0 8.0 7.0 5.0],[11.0 7.0 8.0 4.0],[10.0 12.0 9.0 5.0],[1.0E9 12.0 11.0 1.0E9],[8.0 9.0 10.0 4.0],[7.0 7.0 11.0 5.0],[1.0E9 7.0 7.0 1.0E9],[1.0E9 1.0E9 8.0 6.0],[1.0E9 12.0 12.0 1.0E9],[7.0 11.0 9.0 4.0],[1.0E9 7.0 7.0 1.0E9],[1.0E9 1.0E9 12.0 7.0],[9.0 11.0 6.0 5.0],[1.0E9 1.0E9 1.0E9 6.0],[9.0 12.0 9.0 5.0],[0.0 0.0 0.0 0.0],[1.0E9 1.0E9 1.0E9 5.0]]
[[9.0 9.0 8.0 3.0],[10.0 9.0 11.0 5.0],[10.0 9.0 7.0 5.0],[9.0 11.0 9.0 5.0],[9.0 12.0 9.0 4.0],[7.0 8.0 8.0 5.0],[1.0E9 11.0 8.0 1.0E9],[11.0 8.0 6.0 6.0],[7.0 10.0 10.0 5.0],[1.0E9 6.0 8.0 1.0E9],[1.0E9 1.0E9 10.0 6.0],[1.0E9 9.0 12.0 1.0E9],[10.0 10.0 5.0 3.0],[1.0E9 7.0 9.0 1.0E9],[1.0E9 1.0E9 7.0 5.0],[10.0 11.0 9.0 4.0],[1.0E9 1.0E9 1.0E9 7.0],[12.0 9.0 10.0 6.0],[1.0E9 1.0E9 8.0 6.0],[0.0 0.0 0.0 0.0]]];
Hi = [0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2 0.2];
